family,layer,mode,model_id,prompt_key,gen_idx,step,chosen_token,chosen_prob,entropy,eff_vocab,top1,top1_prob,top5_words
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,16,took,0.999849796295166,0.002198730828240514,1,took,0.999849796295166,took|took|turned|started|walked
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,17,off,0.9979466795921326,0.017372548580169678,1,off,0.9979466795921326,off|of|her|out|a
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,18,her,0.999975323677063,0.0003601773059926927,1,her,0.999975323677063,"her|she|...""|�|his"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,19,"...""",0.31489506363868713,1.1453557014465332,3,""".",0.5273500084877014,""".|...""|""|.""|..."
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,20,and,0.9852011203765869,0.10202763229608536,1,and,0.9852011203765869,and|They|I|Hmm|which
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,21,wants,0.6112509965896606,1.4651234149932861,4,wants,0.6112509965896606,wants|they|is|then|asked
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,22,me,0.9290893077850342,0.3715329170227051,1,me,0.9290893077850342,me|to|a|my|help
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,23,to,0.9999933242797852,0.00010156528878724203,1,to,0.9999933242797852,"to|,|as|or|figure"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,24,continue,0.3567063808441162,1.7254739999771118,5,continue,0.3567063808441162,continue|complete|figure|help|think
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,25,it,0.6919324994087219,0.7445378303527832,2,it,0.6919324994087219,it|or|the|and|writing
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,26,.,0.7459743022918701,0.9049780368804932,2,.,0.7459743022918701,.|in|or|appropriately|.
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,27,Hmm,0.4964044690132141,1.4393525123596191,4,Hmm,0.4964044690132141,Hmm|First|I|The|They
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,28,",",0.9288132786750793,0.2605650722980499,1,",",0.9288132786750793,",|.|.|.|ph"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,29,I,0.6134870648384094,1.5240532159805298,4,I,0.6134870648384094,I|first|the|they|where
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,30,need,0.9900928139686584,0.05833287164568901,1,need,0.9900928139686584,need|should|guess|can|'ll
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,31,to,0.9999781847000122,0.0002946642052847892,1,to,0.9999781847000122,to|a|figure|think|some
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,32,think,0.4308459758758545,1.0480668544769287,2,figure,0.4806434214115143,figure|think|come|make|consider
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,33,about,0.6721895933151245,0.6349483132362366,1,about,0.6721895933151245,about|of|what|through|carefully
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,34,where,0.008621938526630402,1.4478840827941895,4,possible,0.4562586843967438,possible|what|the|common|how
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,35,the,0.05218752473592758,1.3505425453186035,3,this,0.5353755354881287,this|to|that|the|it
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,36,sentence,0.8037790656089783,0.9326238036155701,2,sentence,0.8037790656089783,sentence|action|phrase|story|most
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,37,could,0.33868473768234253,1.276181936264038,3,is,0.3662055432796478,is|could|might|would|should
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,38,go,0.644355297088623,1.1761846542358398,3,go,0.644355297088623,go|be|naturally|end|logically
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,39,.,0.600325882434845,1.3541991710662842,3,.,0.600325882434845,.|next|and|.|naturally
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,40,Let,0.010629327036440372,1.443603277206421,4,The,0.47366097569465637,The|First|Maybe|What|Since
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,41,me,0.828865110874176,0.4590645432472229,1,me,0.828865110874176,me|'s|me|my|Me
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,42,start,0.49967101216316223,1.258409023284912,3,start,0.49967101216316223,start|consider|break|brainstorm|first
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,43,by,0.9900249242782593,0.06981729716062546,1,by,0.9900249242782593,by|breaking|with|brainstorm|analyzing
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,44,considering,0.5637098550796509,1.436020016670227,4,considering,0.5637098550796509,considering|analyzing|breaking|understanding|brainstorm
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,45,possible,0.19107487797737122,1.083284616470337,2,the,0.60723477602005,the|possible|common|what|different
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,46,endings,0.7869464755058289,1.2590763568878174,3,endings,0.7869464755058289,endings|objects|contexts|scenarios|verbs
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,47,based,0.16326873004436493,1.5400009155273438,4,.,0.3679317533969879,.|.|based|that|for
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,48,on,0.9999017715454102,0.001505332998931408,1,on,0.9999017715454102,on|upon|off|the|solely
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,12,49,common,0.6233258247375488,1.1145812273025513,3,common,0.6233258247375488,common|the|context|what|different
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,0,Okay,0.9943301677703857,0.038588687777519226,1,Okay,0.9943301677703857,Okay|Alright|Okay|Hmm|Alright
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,1,",",0.9988357424736023,0.019162937998771667,1,",",0.9988357424736023,",|:|ed|!|."
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,2,the,0.7303401231765747,0.7956839799880981,2,the,0.7303401231765747,the|so|let|I|maybe
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,3,user,0.9967378973960876,0.023824626579880714,1,user,0.9967378973960876,user|sentence|original|query|prompt
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,4,wrote,0.4228346049785614,1.561100721359253,4,wrote,0.4228346049785614,wrote|started|provided|'s|has
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,5,"""",0.9508243799209595,0.24921992421150208,1,"""",0.9508243799209595,"""|,|:|a|the"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,6,She,0.9998910427093506,0.0015249904245138168,1,She,0.9998910427093506,She|She|she|Her|He
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,7,slowly,0.9996867179870605,0.0036890446208417416,1,slowly,0.9996867179870605,slowly|took|quickly|slow|Slow
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,8,took,0.9997970461845398,0.002963482867926359,1,took,0.9997970461845398,"took|took|turned|walked|"""
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,9,off,0.9949843883514404,0.03687585890293121,1,off,0.9949843883514404,off|of|her|o|if
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,10,her,0.9999408721923828,0.000812866841442883,1,her,0.9999408721923828,"her|she|...""|he|"""
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,11,""".",0.28804367780685425,1.1062495708465576,3,"""",0.5639621019363403,"""|"".|...""|.""|..."
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,12,I,0.33345407247543335,1.5078911781311035,4,I,0.33345407247543335,I|They|Let|Hmm|That
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,13,need,0.997676432132721,0.019200915470719337,1,need,0.997676432132721,need|notice|think|guess|wonder
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,14,to,0.9999698400497437,0.0003820171405095607,1,to,0.9999698400497437,to|figure|help|a|to
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,15,figure,0.970487654209137,0.17253026366233826,1,figure,0.970487654209137,figure|help|complete|finish|think
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,16,out,0.9998875856399536,0.0012078897561877966,1,out,0.9998875856399536,out|what|this|why|the
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,17,what,0.8075258731842041,0.6431520581245422,1,what,0.8075258731842041,what|how|the|where|why
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,18,they,0.973735511302948,0.176354318857193,1,they,0.973735511302948,they|'s|the|to|this
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,19,'re,0.8676562309265137,0.593165934085846,1,'re,0.8676562309265137,'re|might|want|mean|were
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,20,asking,0.904324471950531,0.468576580286026,1,asking,0.904324471950531,asking|trying|looking|going|aiming
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,21,here,0.028673294931650162,0.4559926390647888,1,for,0.878170907497406,for|.|here|or|about
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,22,.,0.979640781879425,0.10177916288375854,1,.,0.979640781879425,".|.|,|and|or"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,23,Let,0.5727984309196472,1.306303858757019,3,Let,0.5727984309196472,Let|Maybe|It|The|Since
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,24,'s,0.12420986592769623,0.37563827633857727,1,me,0.8757648468017578,me|'s|see|me|ting
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,25,break,0.14596164226531982,0.7489066123962402,2,see,0.7529274821281433,see|break|start|think|look
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,26,it,0.9868300557136536,0.07975979149341583,1,it,0.9868300557136536,it|down|this|the|that
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,27,down,0.9996743202209473,0.003489401191473007,1,down,0.9996743202209473,down|sentence|.|.|phrase
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,28,.,0.7697295546531677,0.5576759576797485,1,.,0.7697295546531677,.|.|sentence|word|phrase
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,29,The,0.914552628993988,0.4297056496143341,1,The,0.914552628993988,"The|""|Maybe|They|First"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,30,phrase,0.3529471755027771,0.7088930606842041,2,sentence,0.6391048431396484,sentence|phrase|incomplete|first|start
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,31,is,0.6367356777191162,1.2115780115127563,3,is,0.6367356777191162,"is|starts|""|seems|ends"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,32,incomplete,0.8958709836006165,0.5558648109436035,1,incomplete,0.8958709836006165,incomplete|an|in|cut|a
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,33,",",0.8704403638839722,0.4404369592666626,1,",",0.8704403638839722,",|.|;|—|:"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,34,so,0.9256842136383057,0.3062881827354431,1,so,0.9256842136383057,so|ending|probably|but|missing
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,35,maybe,0.7533356547355652,0.6294466853141785,1,maybe,0.7533356547355652,maybe|they|probably|the|it
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,36,they,0.9964641332626343,0.023823926225304604,1,they,0.9964641332626343,they|it|the|there|someone
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,37,want,0.8063884973526001,0.7793287634849548,2,want,0.8063884973526001,want|'re|started|wanted|were
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,38,a,0.40511587262153625,1.2651562690734863,3,a,0.40511587262153625,a|me|to|the|help
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,39,completion,0.37223026156425476,1.5868607759475708,4,completion,0.37223026156425476,completion|sentence|continuation|story|suggestion
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,40,?,0.24671588838100433,1.7426458597183228,5,or,0.3319925367832184,"or|?|of|.|,"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,41,The,0.16311343014240265,1.895112156867981,6,Or,0.423084020614624,Or|The|Like|Common|It
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,42,context,0.1740829050540924,2.8042075634002686,16,sentence,0.21664968132972717,sentence|most|context|subject|first
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,43,could,0.4743255078792572,1.2181320190429688,3,could,0.4743255078792572,could|isn|is|might|of
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,44,be,0.9895328283309937,0.06211809068918228,1,be,0.9895328283309937,be|vary|relate|involve|help
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,45,a,0.59764564037323,1.7498300075531006,5,a,0.59764564037323,a|about|anything|different|something
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,46,sentence,0.184309184551239,0.9823276996612549,2,story,0.7520965337753296,story|sentence|short|narrative|character
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,47,about,0.2988855838775635,1.9972940683364868,7,about,0.2988855838775635,"about|,|where|or|completion"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,48,someone,0.9302722215652466,0.2931748330593109,1,someone,0.9302722215652466,someone|a|something|her|removing
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,13,49,removing,0.5807843804359436,1.2419511079788208,3,removing,0.5807843804359436,removing|taking|getting|und|leaving
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,0,Okay,0.9943301677703857,0.038588687777519226,1,Okay,0.9943301677703857,Okay|Alright|Okay|Hmm|Alright
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,1,",",0.9988357424736023,0.019162937998771667,1,",",0.9988357424736023,",|:|ed|!|."
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,2,the,0.7303401231765747,0.7956839799880981,2,the,0.7303401231765747,the|so|let|I|maybe
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,3,user,0.9967378973960876,0.023824626579880714,1,user,0.9967378973960876,user|sentence|original|query|prompt
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,4,wrote,0.4228346049785614,1.561100721359253,4,wrote,0.4228346049785614,wrote|started|provided|'s|has
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,5,"""",0.9508243799209595,0.24921992421150208,1,"""",0.9508243799209595,"""|,|:|a|the"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,6,She,0.9998910427093506,0.0015249904245138168,1,She,0.9998910427093506,She|She|she|Her|He
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,7,slowly,0.9996867179870605,0.0036890446208417416,1,slowly,0.9996867179870605,slowly|took|quickly|slow|Slow
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,8,took,0.9997970461845398,0.002963482867926359,1,took,0.9997970461845398,"took|took|turned|walked|"""
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,9,off,0.9949843883514404,0.03687585890293121,1,off,0.9949843883514404,off|of|her|o|if
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,10,her,0.9999408721923828,0.000812866841442883,1,her,0.9999408721923828,"her|she|...""|he|"""
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,11,""".",0.28804367780685425,1.1062495708465576,3,"""",0.5639621019363403,"""|"".|...""|.""|..."
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,12,They,0.25566810369491577,1.5078911781311035,4,I,0.33345407247543335,I|They|Let|Hmm|That
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,13,probably,0.7833077311515808,0.9218663573265076,2,probably,0.7833077311515808,probably|might|want|stopped|cut
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,14,started,0.35108140110969543,1.5140249729156494,4,want,0.450797438621521,want|started|meant|got|need
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,15,a,0.9700645804405212,0.1552029252052307,1,a,0.9700645804405212,a|typing|writing|describing|filling
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,16,sentence,0.9824042916297913,0.0997050553560257,1,sentence,0.9824042916297913,sentence|story|thought|phrase|scene
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,17,and,0.40022918581962585,0.7719735503196716,2,but,0.5823299884796143,but|and|or|about|that
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,18,got,0.43088260293006897,1.5835665464401245,4,got,0.43088260293006897,got|want|need|didn|forgot
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,19,cut,0.432099848985672,0.9391558766365051,2,interrupted,0.5212119221687317,interrupted|cut|distracted|stuck|curious
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,20,off,0.9999308586120605,0.0007961682276800275,1,off,0.9999308586120605,off|short|-off|.|down
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,21,.,0.9967371821403503,0.025410091504454613,1,.,0.9967371821403503,".|,|or|.|mid"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,22,Let,0.5080984234809875,0.9408845901489258,2,Let,0.5080984234809875,Let|I|My|Maybe|The
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,23,me,0.99957674741745,0.003764278022572398,1,me,0.99957674741745,me|'s|me|met|ting
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,24,think,0.8024335503578186,0.6172651648521423,1,think,0.8024335503578186,think|see|figure|try|check
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,25,of,0.09964969009160995,0.8625810146331787,2,about,0.7838056087493896,"about|of|...|.|,"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,26,possible,0.745887041091919,0.8443060517311096,2,possible,0.745887041091919,possible|common|the|what|a
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,27,endings,0.4810231626033783,1.1607780456542969,3,endings,0.4810231626033783,endings|complet|continu|ways|contexts
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,28,.,0.8364340662956238,0.5817692875862122,1,.,0.8364340662956238,.|.|for|that|based
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,29,Maybe,0.3476767838001251,1.5687159299850464,4,Maybe,0.3476767838001251,"Maybe|The|Common|It|"""
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,30,they,0.24991348385810852,1.9527502059936523,7,they,0.24991348385810852,"they|something|""|she|an"
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,31,'re,0.23447972536087036,1.3811230659484863,3,were,0.5202159881591797,were|'re|meant|want|wanted
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,32,describing,0.4270174205303192,1.7551374435424805,5,describing,0.4270174205303192,describing|trying|talking|writing|going
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,33,someone,0.7331104874610901,0.9540736675262451,2,someone,0.7331104874610901,someone|a|an|something|her
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,34,removing,0.3477592468261719,1.402999758720398,4,taking,0.4904191493988037,taking|removing|getting|putting|'s
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,35,a,0.2739202678203583,1.56132173538208,4,an,0.3985516428947449,an|a|clothing|their|clothes
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,36,hat,0.23109319806098938,1.4161062240600586,4,piece,0.6281763315200806,piece|hat|garment|part|coat
olmo-think,ego,complete,allenai/Olmo-3-7B-Think-SFT,sexual,14,37,or,0.2157336324453354,0.6655937433242798,1,",",0.752984344959259,",|or|?|in|."
